Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,1126.500000,1128.949951,1104.449951,1109.900024,1101.126953,886165
2016-06-08,1113.000000,1119.599976,1093.199951,1113.599976,1104.797729,644739
2016-06-09,1114.849976,1125.000000,1103.349976,1122.000000,1113.131348,862716
2016-06-10,1114.099976,1126.250000,1108.150024,1109.900024,1101.126953,1033099
2016-06-13,1100.000000,1119.900024,1100.000000,1108.449951,1099.688354,986935
2016-06-14,1103.349976,1119.900024,1099.550049,1116.750000,1107.922729,615029
2016-06-15,1119.050049,1125.599976,1110.000000,1123.550049,1114.669067,894254
2016-06-16,1118.900024,1118.900024,1086.250000,1100.250000,1091.553223,938648
2016-06-17,1107.000000,1107.699951,1085.500000,1099.199951,1090.511475,1499517
2016-06-20,1089.849976,1113.000000,1088.500000,1103.550049,1094.827148,655632
2016-06-21,1103.000000,1103.650024,1088.500000,1090.650024,1082.029053,789073
2016-06-22,1090.650024,1097.000000,1085.699951,1090.900024,1082.277222,1351762
2016-06-23,1088.849976,1111.000000,1086.650024,1103.300049,1099.113037,1304906
2016-06-24,1052.099976,1100.000000,1045.750000,1095.800049,1091.641479,1757436
2016-06-27,1091.800049,1100.000000,1074.400024,1079.800049,1075.702271,651019
2016-06-28,1080.000000,1090.650024,1076.699951,1084.699951,1080.583496,705465
2016-06-29,1090.000000,1108.900024,1079.500000,1101.300049,1097.120605,933583
2016-06-30,1110.000000,1117.750000,1101.000000,1111.599976,1107.381470,1401180
2016-07-01,1125.000000,1128.500000,1118.050049,1123.349976,1119.086914,936058
2016-07-04,1124.000000,1126.000000,1104.500000,1107.599976,1103.396729,466972
2016-07-05,1100.000000,1113.500000,1096.250000,1107.099976,1102.898560,607228
2016-07-07,1107.099976,1116.300049,1095.500000,1105.400024,1101.205078,1663235
2016-07-08,1110.000000,1130.500000,1106.099976,1126.699951,1122.424194,1766200
2016-07-11,1146.000000,1147.000000,1115.500000,1124.449951,1120.182739,5154128
2016-07-12,1139.949951,1140.500000,1123.050049,1125.199951,1120.929810,1973211
2016-07-13,1123.699951,1129.699951,1100.500000,1104.400024,1100.208862,1907181
2016-07-14,1107.000000,1124.000000,1102.250000,1114.099976,1109.871948,790791
2016-07-15,1114.699951,1135.849976,1113.099976,1126.800049,1122.523926,1430265
2016-07-18,1128.050049,1144.650024,1127.050049,1130.900024,1126.608276,1161641
2016-07-19,1134.000000,1134.000000,1104.199951,1107.150024,1102.948486,1961764
2016-07-20,1103.900024,1122.000000,1101.000000,1118.500000,1114.255371,1567746
2016-07-21,1120.099976,1143.900024,1111.300049,1136.650024,1132.336426,1213828
2016-07-22,1131.500000,1145.000000,1131.050049,1138.849976,1134.528076,968326
2016-07-25,1135.000000,1164.449951,1132.849976,1156.349976,1151.961670,1187107
2016-07-26,1156.300049,1167.650024,1149.550049,1156.449951,1152.061279,1625281
2016-07-27,1158.000000,1181.699951,1156.599976,1178.300049,1173.828491,1811615
2016-07-28,1179.699951,1192.000000,1164.349976,1168.300049,1163.866333,1288868
2016-07-29,1177.800049,1184.949951,1168.349976,1175.650024,1171.188477,810320
2016-08-01,1173.000000,1205.000000,1173.000000,1200.550049,1195.994019,1229356
2016-08-02,1200.099976,1211.900024,1189.400024,1192.900024,1188.373047,687438
2016-08-03,1183.099976,1193.199951,1174.000000,1178.400024,1173.927979,938416
2016-08-04,1183.400024,1187.000000,1157.500000,1166.300049,1161.874023,974932
2016-08-05,1174.900024,1188.349976,1173.699951,1184.599976,1180.104492,792799
2016-08-08,1190.349976,1206.800049,1188.000000,1192.400024,1187.874878,684522
2016-08-09,1194.800049,1196.800049,1181.550049,1186.250000,1181.748169,1083733
2016-08-10,1190.000000,1190.000000,1153.000000,1158.099976,1153.705078,835032
2016-08-11,1159.000000,1168.000000,1145.449951,1164.449951,1160.030884,1279605
2016-08-12,1175.199951,1180.000000,1161.400024,1173.800049,1169.345459,801836
2016-08-16,1173.800049,1182.000000,1153.650024,1158.349976,1153.954102,1259489
2016-08-17,1159.550049,1161.800049,1149.000000,1153.550049,1149.172363,834678
2016-08-18,1158.199951,1197.000000,1157.050049,1194.599976,1190.066528,1343587
2016-08-19,1199.900024,1203.750000,1184.550049,1188.150024,1183.640991,603632
2016-08-22,1192.000000,1203.300049,1184.000000,1186.750000,1182.246338,545457
2016-08-23,1184.699951,1195.000000,1179.150024,1189.199951,1184.687012,382690
2016-08-24,1187.800049,1192.750000,1179.000000,1182.750000,1178.261475,336179
2016-08-25,1183.500000,1198.949951,1178.150024,1182.050049,1177.564209,855844
2016-08-26,1182.050049,1185.000000,1159.349976,1163.550049,1159.134399,926062
2016-08-29,1161.199951,1167.150024,1148.099976,1155.550049,1151.164795,455774
2016-08-30,1160.000000,1170.000000,1157.349976,1160.099976,1155.697388,1611563
2016-08-31,1168.000000,1199.599976,1160.199951,1186.199951,1181.698364,2488483
2016-09-01,1191.750000,1196.650024,1180.650024,1184.199951,1179.705933,656421
2016-09-02,1184.699951,1194.500000,1181.550049,1192.150024,1187.625854,641723
2016-09-06,1192.150024,1233.000000,1192.150024,1226.949951,1222.293701,1525293
2016-09-07,1238.900024,1256.050049,1213.449951,1217.050049,1212.431396,1397324
2016-09-08,1219.800049,1224.949951,1201.000000,1219.599976,1214.971680,857870
2016-09-09,1218.000000,1223.800049,1200.000000,1217.650024,1213.029053,731533
2016-09-12,1198.000000,1203.050049,1185.099976,1195.800049,1191.262085,1029013
2016-09-14,1195.800049,1200.800049,1182.000000,1189.699951,1185.185059,1892851
2016-09-15,1193.699951,1194.800049,1176.000000,1181.150024,1176.667603,1007709
2016-09-16,1187.500000,1196.099976,1161.900024,1169.650024,1165.211182,2514415
2016-09-19,1173.199951,1207.000000,1165.099976,1205.099976,1200.526611,1267795
2016-09-20,1205.400024,1207.050049,1182.099976,1184.300049,1179.805664,948837
2016-09-21,1185.400024,1192.500000,1182.000000,1185.000000,1180.502930,1050601
2016-09-22,1198.000000,1226.000000,1198.000000,1219.599976,1214.971680,1207430
2016-09-23,1220.000000,1230.699951,1209.199951,1220.800049,1216.167114,1080432
2016-09-26,1209.000000,1214.300049,1196.199951,1201.650024,1197.089844,835969
2016-09-27,1201.900024,1214.849976,1193.000000,1208.599976,1204.013428,933054
2016-09-28,1206.900024,1225.250000,1200.099976,1222.050049,1217.412354,802709
2016-09-29,1226.000000,1231.900024,1190.199951,1197.849976,1193.304199,1750323
2016-09-30,1190.000000,1206.900024,1181.550049,1195.949951,1191.411377,752725
2016-10-03,1201.000000,1240.000000,1193.900024,1232.900024,1228.221191,1151991
2016-10-04,1234.900024,1237.000000,1215.050049,1224.300049,1219.653809,1229639
2016-10-05,1229.099976,1233.000000,1209.800049,1215.900024,1211.285767,278544
2016-10-06,1215.000000,1234.699951,1205.550049,1222.150024,1217.511963,570718
2016-10-07,1223.000000,1228.000000,1208.150024,1220.849976,1216.216919,488607
2016-10-10,1232.000000,1232.050049,1216.250000,1221.050049,1216.416260,506484
2016-10-13,1221.050049,1245.599976,1209.500000,1216.349976,1211.734009,2865576
2016-10-14,1224.000000,1227.650024,1205.650024,1218.650024,1214.025269,1309888
2016-10-17,1221.000000,1221.000000,1200.000000,1209.000000,1204.411865,794646
2016-10-18,1213.000000,1219.349976,1205.000000,1210.750000,1206.155273,1291073
2016-10-19,1216.699951,1217.000000,1202.000000,1211.300049,1206.703247,520312
2016-10-20,1210.199951,1220.750000,1202.050049,1206.800049,1202.220337,1014093
2016-10-21,1210.000000,1226.300049,1202.099976,1224.300049,1219.653809,1005741
2016-10-24,1221.000000,1224.050049,1212.400024,1216.349976,1211.734009,653636
2016-10-25,1216.000000,1219.800049,1204.849976,1209.300049,1204.710815,1022585
2016-10-26,1202.250000,1217.000000,1198.349976,1201.900024,1197.338867,501178
2016-10-27,1197.699951,1200.449951,1171.099976,1179.050049,1174.575562,1173549
2016-10-28,1178.000000,1202.000000,1172.000000,1199.800049,1195.246826,788007
2016-11-01,1199.800049,1221.000000,1186.250000,1214.250000,1209.641968,1707549
2016-11-02,1204.250000,1236.449951,1200.000000,1229.449951,1224.784180,2223984
2016-11-03,1217.000000,1234.000000,1217.000000,1230.900024,1226.228760,530638
2016-11-04,1234.000000,1234.000000,1206.750000,1219.199951,1214.573120,795944
2016-11-07,1225.750000,1228.900024,1209.650024,1215.699951,1211.086426,578154
2016-11-08,1217.900024,1217.900024,1203.000000,1211.000000,1206.404297,698079
2016-11-09,1155.000000,1207.550049,1150.000000,1199.199951,1194.649048,2434361
2016-11-10,1209.699951,1228.750000,1203.150024,1214.150024,1209.542358,1440450
2016-11-11,1210.000000,1229.150024,1188.050049,1192.349976,1187.825073,1474968
2016-11-15,1192.349976,1199.949951,1080.000000,1093.099976,1088.951660,3708003
2016-11-16,1100.099976,1116.349976,1076.000000,1095.150024,1090.994019,2615803
2016-11-17,1096.699951,1112.400024,1090.000000,1100.349976,1096.174194,2056516
2016-11-18,1106.300049,1130.000000,1097.050049,1101.650024,1097.469238,1120978
2016-11-21,1108.000000,1108.000000,1045.949951,1059.099976,1055.080688,1829643
2016-11-22,1071.750000,1076.750000,1057.250000,1071.550049,1067.483521,1431659
2016-11-23,1078.000000,1078.050049,1060.000000,1064.949951,1060.908447,890424
2016-11-24,1061.199951,1067.900024,1036.699951,1044.400024,1040.436523,2066988
2016-11-25,1044.900024,1081.900024,1044.900024,1073.349976,1069.276611,1085823
2016-11-28,1063.000000,1073.699951,1046.099976,1050.349976,1046.363892,1181510
2016-11-29,1050.000000,1069.800049,1042.500000,1059.949951,1055.927490,1316715
2016-11-30,1064.000000,1096.599976,1057.650024,1086.650024,1082.526245,1847669
2016-12-01,1084.000000,1089.000000,1071.599976,1080.699951,1076.598755,1099195
2016-12-02,1076.900024,1076.900024,1052.099976,1056.500000,1052.490601,1630301
2016-12-05,1055.500000,1088.699951,1052.300049,1083.750000,1079.637207,871979
2016-12-06,1090.000000,1091.949951,1073.050049,1082.699951,1078.591187,525242
2016-12-07,1086.000000,1088.449951,1057.550049,1076.150024,1072.066040,998392
2016-12-08,1081.900024,1106.599976,1081.000000,1098.300049,1094.132080,1091448
2016-12-09,1105.000000,1116.949951,1092.349976,1112.849976,1108.626709,1068419
2016-12-12,1108.800049,1108.800049,1082.949951,1085.300049,1081.181396,412094
2016-12-13,1081.250000,1094.000000,1076.000000,1089.800049,1085.664307,784710
2016-12-14,1088.949951,1088.949951,1068.599976,1071.849976,1067.782349,791234
2016-12-15,1060.000000,1092.900024,1057.050049,1081.050049,1076.947510,1327125
2016-12-16,1082.099976,1094.150024,1069.199951,1082.699951,1078.591187,2265499
2016-12-19,1081.000000,1094.250000,1074.099976,1084.900024,1080.782837,769000
2016-12-20,1086.849976,1088.900024,1067.250000,1071.900024,1067.832153,1103786
2016-12-21,1075.000000,1099.949951,1063.050049,1086.250000,1082.127686,1544748
2016-12-22,1079.000000,1080.599976,1049.250000,1060.800049,1056.774292,899704
2016-12-23,1051.050049,1069.400024,1037.000000,1062.000000,1057.969727,838333
2016-12-26,1061.000000,1064.500000,1048.800049,1060.500000,1056.475464,705664
2016-12-27,1060.000000,1067.199951,1051.099976,1063.349976,1059.314575,1193147
2016-12-28,1067.800049,1097.900024,1060.199951,1082.099976,1077.993408,1267710
2016-12-29,1076.099976,1109.000000,1074.250000,1105.650024,1101.454102,1340234
2016-12-30,1102.500000,1115.949951,1097.500000,1107.900024,1103.695557,909854
2017-01-02,1109.949951,1114.650024,1082.349976,1087.449951,1083.323120,512397
2017-01-03,1088.000000,1113.900024,1082.050049,1100.599976,1096.423218,957645
2017-01-04,1094.000000,1107.400024,1093.000000,1100.150024,1095.974976,795470
2017-01-05,1107.000000,1129.849976,1104.050049,1127.550049,1123.270996,2264164
2017-01-06,1132.000000,1155.000000,1130.300049,1144.050049,1139.708374,1139667
2017-01-09,1146.099976,1163.449951,1138.099976,1159.250000,1154.850708,713170
2017-01-10,1170.000000,1171.099976,1142.050049,1160.699951,1156.295166,2779939
2017-01-11,1185.000000,1239.150024,1185.000000,1233.800049,1229.117798,5867928
2017-01-12,1234.099976,1235.000000,1208.349976,1219.900024,1215.270508,1447717
2017-01-13,1223.800049,1236.500000,1203.000000,1215.650024,1211.036621,1059113
2017-01-16,1211.900024,1225.400024,1202.000000,1217.500000,1212.879639,793088
2017-01-17,1220.000000,1222.599976,1207.849976,1214.099976,1209.492554,935711
2017-01-18,1212.650024,1233.000000,1212.650024,1227.800049,1223.140625,1190967
2017-01-19,1228.099976,1230.050049,1211.000000,1220.349976,1215.718750,962484
2017-01-20,1219.900024,1240.699951,1209.000000,1220.250000,1215.619141,1007939
2017-01-23,1212.300049,1235.000000,1212.000000,1231.250000,1226.577393,1971140
2017-01-24,1235.000000,1256.949951,1234.150024,1251.550049,1246.800415,1981467
2017-01-25,1259.949951,1269.000000,1251.449951,1265.400024,1260.597900,1643736
2017-01-27,1265.400024,1269.000000,1250.800049,1253.349976,1248.593506,1004052
2017-01-30,1251.000000,1256.699951,1233.050049,1239.699951,1234.995361,764826
2017-01-31,1244.050049,1254.900024,1236.550049,1252.050049,1247.298584,1283594
2017-02-01,1261.000000,1315.500000,1246.000000,1307.750000,1302.787109,2248341
2017-02-02,1305.000000,1305.900024,1272.199951,1284.000000,1279.127319,1664084
2017-02-03,1278.000000,1314.699951,1272.000000,1303.199951,1298.254395,1485304
2017-02-06,1310.000000,1335.500000,1307.250000,1317.050049,1312.051880,1129942
2017-02-07,1320.000000,1329.949951,1303.099976,1324.250000,1319.224487,1535174
2017-02-08,1325.699951,1330.000000,1300.099976,1319.250000,1314.243530,841206
2017-02-09,1318.000000,1322.949951,1296.750000,1304.000000,1299.051392,907386
2017-02-10,1311.199951,1327.000000,1311.199951,1322.500000,1317.481201,962807
2017-02-13,1328.199951,1341.300049,1318.550049,1339.650024,1334.566040,1283959
2017-02-14,1342.849976,1342.849976,1323.099976,1330.400024,1325.351196,728131
2017-02-15,1329.000000,1331.500000,1313.099976,1316.449951,1311.454102,606906
2017-02-16,1316.449951,1330.199951,1309.000000,1319.500000,1314.492554,754405
2017-02-17,1335.000000,1365.849976,1327.349976,1338.050049,1332.972168,1855056
2017-02-20,1336.000000,1342.349976,1327.250000,1336.449951,1331.378174,344125
2017-02-21,1339.699951,1347.400024,1325.000000,1331.199951,1326.148071,1661851
2017-02-22,1334.000000,1339.699951,1321.949951,1326.550049,1321.515869,1723289
2017-02-23,1332.400024,1348.000000,1329.050049,1340.750000,1335.661865,2590362
2017-02-27,1340.750000,1347.900024,1317.550049,1319.300049,1314.293335,1919392
2017-02-28,1324.000000,1324.000000,1309.050049,1312.599976,1307.618652,704053
2017-03-01,1320.500000,1334.849976,1315.050049,1326.199951,1321.167114,807113
2017-03-02,1335.000000,1335.000000,1303.650024,1306.449951,1301.492065,633250
2017-03-03,1307.699951,1308.000000,1287.550049,1299.199951,1294.269531,700768
2017-03-06,1306.800049,1328.949951,1303.849976,1319.699951,1314.691772,625628
2017-03-07,1315.099976,1336.349976,1310.550049,1330.750000,1325.699829,1288272
2017-03-08,1332.000000,1343.000000,1323.250000,1327.349976,1322.312744,1492895
2017-03-09,1330.000000,1337.900024,1322.900024,1326.300049,1321.266724,1446736
2017-03-10,1337.000000,1341.000000,1323.300049,1335.750000,1330.680908,1614891
2017-03-14,1335.750000,1375.000000,1335.750000,1354.199951,1349.060791,930423
2017-03-15,1363.500000,1363.500000,1345.550049,1348.349976,1343.233032,1142957
2017-03-16,1359.400024,1383.000000,1353.250000,1376.550049,1371.326050,1144936
2017-03-17,1380.500000,1395.900024,1368.550049,1383.550049,1378.299561,1757368
2017-03-20,1384.900024,1391.099976,1373.699951,1379.599976,1374.364380,951223
2017-03-21,1381.000000,1396.000000,1375.800049,1390.250000,1384.973999,906658
2017-03-22,1378.349976,1384.449951,1369.500000,1376.599976,1371.375854,1449840
2017-03-23,1379.099976,1389.849976,1372.000000,1383.900024,1378.648193,1541378
2017-03-24,1385.000000,1404.599976,1380.000000,1389.550049,1384.276733,1602574
2017-03-27,1383.199951,1413.949951,1382.000000,1402.099976,1396.779053,1263226
2017-03-28,1418.849976,1418.849976,1401.000000,1404.250000,1398.920898,1115494
2017-03-29,1402.099976,1429.900024,1384.250000,1398.300049,1392.993530,1609722
2017-03-30,1401.000000,1429.400024,1401.000000,1422.300049,1416.902466,1430611
2017-03-31,1420.000000,1431.000000,1401.599976,1425.150024,1419.741577,1086863
2017-04-03,1425.750000,1427.949951,1400.400024,1403.449951,1398.123901,783296
2017-04-05,1403.449951,1408.000000,1393.050049,1400.949951,1395.633423,1461758
2017-04-06,1399.000000,1426.000000,1396.699951,1421.650024,1416.254883,782824
2017-04-07,1421.000000,1426.250000,1403.599976,1412.199951,1406.840698,562553
2017-04-10,1412.500000,1431.000000,1409.050049,1425.349976,1419.940796,725902
2017-04-11,1429.949951,1438.199951,1418.500000,1424.500000,1419.094116,797974
2017-04-12,1425.000000,1439.949951,1415.000000,1437.750000,1432.293823,418338
2017-04-13,1435.000000,1444.349976,1428.099976,1437.699951,1432.243896,582737
2017-04-17,1437.699951,1442.250000,1425.000000,1435.250000,1429.803223,534509
2017-04-18,1432.400024,1444.949951,1428.550049,1431.750000,1426.316528,2004482
2017-04-19,1440.000000,1443.750000,1411.550049,1421.599976,1416.205078,3107388
2017-04-20,1415.000000,1443.150024,1400.050049,1427.599976,1422.182251,2637171
2017-04-21,1437.000000,1444.449951,1430.050049,1435.000000,1429.554199,1735248
2017-04-24,1439.000000,1443.300049,1431.449951,1433.550049,1428.109741,666961
2017-04-25,1437.000000,1460.000000,1434.000000,1453.199951,1447.685059,1439089
2017-04-26,1461.000000,1470.000000,1454.400024,1464.650024,1459.091675,1186077
2017-04-27,1462.000000,1483.449951,1458.650024,1470.650024,1465.068970,1135148
2017-04-28,1470.699951,1480.599976,1440.800049,1444.949951,1439.466431,614095
2017-05-02,1444.949951,1455.000000,1440.150024,1445.800049,1440.313232,955073
2017-05-03,1449.900024,1451.449951,1429.000000,1438.449951,1432.991089,635349
2017-05-04,1446.000000,1446.000000,1410.099976,1420.250000,1414.860229,1452308
2017-05-05,1429.949951,1429.949951,1403.699951,1408.050049,1402.706543,1878351
2017-05-08,1406.500000,1434.800049,1401.800049,1424.849976,1419.442749,1600519
2017-05-09,1432.000000,1432.000000,1415.550049,1420.900024,1415.507813,781989
2017-05-10,1425.400024,1435.000000,1419.300049,1431.900024,1426.466064,420102
2017-05-11,1438.000000,1438.000000,1420.000000,1426.300049,1420.887329,839412
2017-05-12,1424.800049,1424.800049,1404.500000,1411.750000,1406.392456,602647
2017-05-15,1414.199951,1422.599976,1403.400024,1416.199951,1410.825562,949033
2017-05-16,1417.750000,1440.000000,1410.449951,1436.949951,1431.496826,744209
2017-05-17,1438.000000,1448.300049,1420.000000,1425.449951,1420.040405,579645
2017-05-18,1422.000000,1422.000000,1388.000000,1406.599976,1401.261963,640858
2017-05-19,1405.000000,1413.250000,1383.000000,1389.250000,1383.977783,1247834
2017-05-22,1390.349976,1404.000000,1375.199951,1389.300049,1384.027710,936813
2017-05-23,1389.300049,1398.900024,1378.500000,1393.949951,1388.659912,791125
2017-05-24,1403.949951,1422.949951,1392.000000,1413.599976,1408.235352,1007226
2017-05-25,1420.000000,1472.000000,1418.050049,1461.599976,1456.053223,1464760
2017-05-26,1458.000000,1484.800049,1452.800049,1477.699951,1472.092163,766520
2017-05-29,1479.000000,1504.699951,1473.449951,1490.699951,1485.042847,655977
2017-05-30,1484.000000,1494.000000,1471.000000,1473.849976,1468.256714,594316
2017-05-31,1474.900024,1487.449951,1472.099976,1480.699951,1475.080688,536696
2017-06-01,1470.300049,1500.000000,1470.300049,1485.599976,1479.962158,560468
2017-06-02,1494.099976,1519.949951,1483.099976,1514.550049,1508.802368,638560
2017-06-05,1518.900024,1519.250000,1502.599976,1505.250000,1499.537598,447987
2017-06-06,1509.699951,1523.000000,1495.500000,1511.000000,1505.265747,456242
2017-06-07,1512.699951,1520.900024,1502.000000,1516.949951,1511.193115,392417
2017-06-08,1520.900024,1536.699951,1517.050049,1524.099976,1518.316040,1261815
2017-06-09,1520.000000,1538.000000,1512.949951,1526.849976,1521.055664,724205
2017-06-12,1520.000000,1524.250000,1502.099976,1505.800049,1500.085571,325151
2017-06-13,1513.800049,1513.800049,1487.199951,1492.150024,1486.487305,671410
2017-06-14,1497.000000,1505.599976,1485.150024,1500.099976,1494.407104,1032366
2017-06-15,1497.800049,1501.250000,1487.449951,1491.000000,1485.341675,424499
2017-06-16,1492.900024,1513.000000,1487.050049,1498.900024,1493.211792,1375090
2017-06-19,1503.099976,1521.500000,1499.500000,1511.349976,1505.614502,692751
2017-06-20,1512.099976,1521.449951,1503.550049,1514.949951,1509.200806,472248
2017-06-21,1508.300049,1512.000000,1489.050049,1494.349976,1488.678955,859762
2017-06-22,1497.849976,1506.449951,1487.300049,1490.650024,1484.993042,905839
2017-06-23,1493.699951,1503.000000,1485.300049,1491.400024,1485.740234,596334
2017-06-27,1491.400024,1502.000000,1485.000000,1490.150024,1484.494995,1285379
2017-06-28,1486.050049,1499.000000,1463.150024,1490.650024,1484.993042,972763
2017-06-29,1495.050049,1509.800049,1474.150024,1479.550049,1473.935181,806219
2017-06-30,1468.650024,1483.500000,1462.300049,1478.949951,1473.337402,806197
2017-07-03,1482.900024,1495.599976,1472.750000,1490.949951,1485.291870,1167857
2017-07-04,1477.050049,1501.000000,1477.050049,1497.800049,1492.115967,812900
2017-07-05,1505.000000,1519.849976,1499.000000,1516.349976,1510.595459,498116
2017-07-06,1523.500000,1523.500000,1506.150024,1519.550049,1513.783447,803617
2017-07-07,1514.500000,1529.900024,1511.550049,1526.300049,1520.507813,840805
2017-07-10,1538.900024,1564.949951,1526.500000,1560.349976,1554.428467,240968
2017-07-11,1565.000000,1571.000000,1550.650024,1560.699951,1554.777100,2874052
2017-07-12,1572.599976,1581.199951,1562.000000,1577.000000,1571.015381,1550156
2017-07-13,1581.000000,1585.000000,1561.300049,1579.900024,1573.904297,712568
2017-07-14,1582.000000,1582.900024,1568.650024,1574.500000,1568.524780,971789
2017-07-17,1576.000000,1584.750000,1560.000000,1581.050049,1575.050049,762299
2017-07-18,1575.550049,1581.900024,1564.500000,1570.099976,1570.099976,789508
2017-07-19,1576.000000,1584.000000,1569.599976,1574.550049,1574.550049,704416
2017-07-20,1579.000000,1580.949951,1554.849976,1560.000000,1560.000000,747783
2017-07-21,1560.000000,1568.900024,1551.150024,1566.650024,1566.650024,665760
2017-07-24,1565.650024,1565.650024,1549.500000,1554.500000,1554.500000,980822
2017-07-25,1554.000000,1556.900024,1539.099976,1542.500000,1542.500000,1159201
2017-07-26,1543.800049,1585.000000,1536.650024,1580.199951,1580.199951,1175988
2017-07-27,1587.000000,1625.900024,1585.000000,1606.699951,1606.699951,1980176
2017-07-28,1596.500000,1637.349976,1594.050049,1628.349976,1628.349976,923109
2017-07-31,1634.300049,1650.800049,1616.500000,1645.750000,1645.750000,1287974
2017-08-01,1654.599976,1674.000000,1637.750000,1665.699951,1665.699951,1150244
2017-08-02,1665.500000,1668.449951,1648.500000,1658.750000,1658.750000,509282
2017-08-03,1655.000000,1660.000000,1638.050049,1645.199951,1645.199951,462668
2017-08-04,1635.250000,1670.900024,1635.250000,1664.699951,1664.699951,557065
2017-08-07,1670.000000,1674.550049,1647.699951,1650.500000,1650.500000,386830
2017-08-08,1654.000000,1660.949951,1632.050049,1638.650024,1638.650024,717420
2017-08-09,1638.000000,1645.000000,1631.750000,1637.250000,1637.250000,530640
2017-08-10,1630.000000,1638.599976,1609.000000,1629.400024,1629.400024,709628
2017-08-11,1609.000000,1633.500000,1599.000000,1625.349976,1625.349976,1142387
2017-08-14,1628.500000,1640.500000,1612.300049,1624.699951,1624.699951,900057
2017-08-16,1624.699951,1654.000000,1603.400024,1647.199951,1647.199951,952709
2017-08-17,1650.000000,1650.000000,1617.400024,1628.500000,1628.500000,619082
2017-08-18,1625.000000,1625.000000,1594.300049,1621.050049,1621.050049,620278
2017-08-21,1620.000000,1641.500000,1611.699951,1616.099976,1616.099976,484815
2017-08-22,1619.500000,1640.949951,1611.000000,1626.300049,1626.300049,694864
2017-08-23,1628.000000,1664.949951,1628.000000,1660.900024,1660.900024,1091055
2017-08-24,1662.099976,1684.000000,1655.699951,1667.699951,1667.699951,1400606
2017-08-28,1667.699951,1670.000000,1653.650024,1660.550049,1660.550049,745075
2017-08-29,1645.000000,1659.300049,1638.099976,1643.300049,1643.300049,514823
2017-08-30,1651.000000,1665.800049,1647.050049,1655.800049,1655.800049,379651
2017-08-31,1662.500000,1668.400024,1648.000000,1656.750000,1656.750000,1845805
2017-09-01,1661.000000,1695.800049,1654.000000,1692.250000,1692.250000,616709
2017-09-04,1682.500000,1689.550049,1658.500000,1669.449951,1669.449951,423495
2017-09-05,1670.699951,1688.599976,1665.000000,1684.750000,1684.750000,530479
2017-09-06,1676.000000,1693.800049,1673.150024,1684.800049,1684.800049,1155788
2017-09-07,1690.000000,1715.150024,1687.650024,1703.900024,1703.900024,854744
2017-09-08,1712.900024,1713.000000,1688.099976,1695.900024,1695.900024,741404
2017-09-11,1711.000000,1804.000000,1700.750000,1791.250000,1791.250000,3433596
2017-09-12,1803.750000,1803.750000,1737.000000,1741.900024,1741.900024,2108188
2017-09-13,1745.750000,1765.000000,1736.400024,1744.750000,1744.750000,1217425
2017-09-14,1749.000000,1749.000000,1719.099976,1728.750000,1728.750000,989267
2017-09-15,1725.000000,1727.800049,1691.150024,1699.349976,1699.349976,2777536
2017-09-18,1706.099976,1752.900024,1706.099976,1745.599976,1745.599976,1469531
2017-09-19,1749.699951,1758.000000,1741.199951,1746.449951,1746.449951,858627
2017-09-20,1745.000000,1756.500000,1722.650024,1726.400024,1726.400024,1195102
2017-09-21,1729.000000,1735.000000,1711.349976,1730.150024,1730.150024,883253
2017-09-22,1720.000000,1721.150024,1694.000000,1707.599976,1707.599976,1247158
2017-09-25,1695.250000,1713.699951,1675.199951,1701.699951,1701.699951,1728603
2017-09-26,1693.099976,1706.500000,1682.050049,1693.400024,1693.400024,616105
2017-09-27,1699.000000,1704.599976,1662.550049,1667.949951,1667.949951,1037854
2017-09-28,1662.900024,1695.000000,1641.199951,1680.750000,1680.750000,2385207
2017-09-29,1681.000000,1695.500000,1669.000000,1682.199951,1682.199951,1007099
2017-10-03,1682.199951,1701.500000,1667.900024,1692.949951,1692.949951,1236296
2017-10-04,1695.000000,1713.650024,1682.699951,1697.699951,1697.699951,671976
2017-10-05,1694.949951,1706.000000,1683.000000,1688.800049,1688.800049,628607
2017-10-06,1691.949951,1697.650024,1677.000000,1682.500000,1682.500000,709562
2017-10-09,1682.500000,1713.949951,1674.000000,1699.500000,1699.500000,842338
2017-10-10,1708.800049,1729.300049,1708.349976,1725.150024,1725.150024,846533
2017-10-11,1728.199951,1741.849976,1707.050049,1717.250000,1717.250000,1073174
2017-10-12,1730.949951,1750.000000,1699.300049,1743.000000,1743.000000,2435199
2017-10-13,1752.000000,1758.000000,1740.550049,1750.349976,1750.349976,1974411
2017-10-16,1740.000000,1746.449951,1697.699951,1716.000000,1716.000000,2888889
2017-10-17,1721.000000,1735.000000,1700.349976,1707.699951,1707.699951,1641325
2017-10-18,1716.900024,1721.000000,1705.000000,1708.300049,1708.300049,979869
2017-10-19,1713.000000,1713.849976,1680.099976,1690.849976,1690.849976,129154
2017-10-23,1690.849976,1707.250000,1681.900024,1695.500000,1695.500000,1745367
2017-10-24,1694.500000,1700.949951,1654.800049,1664.900024,1664.900024,1531714
2017-10-25,1669.900024,1669.900024,1580.500000,1592.400024,1592.400024,3573873
2017-10-26,1608.949951,1624.000000,1572.400024,1617.599976,1617.599976,2084712
2017-10-27,1627.949951,1646.900024,1616.599976,1627.349976,1627.349976,1531589
