Date,Open,High,Low,Close,Adj Close,Volume
2016-06-03,551.450012,557.549988,546.150024,551.700012,532.534302,1706048
2016-06-06,550.799988,551.900024,534.250000,539.599976,520.854614,1614098
2016-06-07,544.900024,544.900024,533.450012,536.299988,517.669312,1763517
2016-06-08,540.000000,540.000000,533.000000,535.650024,517.041931,739380
2016-06-09,537.900024,537.900024,528.299988,534.450012,515.883606,1085142
2016-06-10,535.700012,540.450012,530.750000,537.549988,518.875916,565211
2016-06-13,534.200012,536.400024,528.549988,534.099976,515.545776,852440
2016-06-14,531.049988,537.400024,528.500000,533.299988,514.773560,736886
2016-06-15,535.000000,542.000000,530.000000,540.900024,522.109558,648970
2016-06-16,537.049988,543.349976,530.500000,533.099976,514.580505,1181394
2016-06-17,533.099976,542.000000,532.299988,535.250000,516.655762,946013
2016-06-20,534.000000,548.849976,532.099976,544.299988,525.391418,1592795
2016-06-21,543.900024,544.299988,533.000000,535.000000,516.414490,1344360
2016-06-22,540.799988,542.000000,530.549988,532.750000,514.242676,1211966
2016-06-23,533.099976,535.000000,526.650024,531.349976,512.891296,1027592
2016-06-24,513.000000,516.950012,493.549988,507.049988,489.435425,3567473
2016-06-27,499.000000,509.000000,499.000000,504.649994,487.118835,1135682
2016-06-28,505.000000,512.599976,500.100006,501.000000,483.595612,1518673
2016-06-29,504.500000,507.250000,499.299988,504.950012,487.408417,1209538
2016-06-30,509.100006,509.700012,502.350006,505.750000,488.180603,2334281
2016-07-01,508.200012,516.549988,506.299988,511.399994,493.634338,715389
2016-07-04,511.000000,524.000000,510.549988,519.099976,501.066833,1250195
2016-07-05,516.799988,519.000000,513.049988,515.250000,497.350586,456205
2016-07-07,515.250000,515.250000,503.500000,504.549988,487.022278,1036078
2016-07-08,501.000000,507.450012,499.000000,502.950012,485.477905,733349
2016-07-11,505.950012,512.400024,504.450012,508.399994,490.738556,729356
2016-07-12,509.149994,511.899994,505.000000,507.200012,489.580261,931824
2016-07-13,509.000000,511.500000,504.950012,506.549988,488.952820,1194115
2016-07-14,506.950012,519.500000,506.500000,518.150024,500.149872,753846
2016-07-15,520.700012,523.799988,501.899994,504.049988,486.539673,2417368
2016-07-18,505.100006,509.899994,503.000000,506.600006,489.001068,1132642
2016-07-19,506.799988,511.899994,504.049988,507.600006,489.966370,1013525
2016-07-20,504.250000,509.600006,504.100006,505.350006,487.794525,1424321
2016-07-21,506.000000,508.500000,503.200012,505.299988,487.746216,528981
2016-07-22,507.000000,508.500000,504.399994,504.899994,487.360107,1008674
2016-07-25,505.000000,511.399994,502.799988,508.399994,490.738556,1028518
2016-07-26,508.000000,512.750000,500.000000,502.500000,485.043518,3069751
2016-07-27,502.100006,506.450012,501.100006,504.250000,486.732727,744952
2016-07-28,498.000000,499.000000,482.100006,485.549988,474.326263,1867921
2016-07-29,488.950012,490.899994,482.549988,487.950012,476.670837,1134853
2016-08-01,485.200012,493.000000,476.100006,490.149994,478.819946,2125956
2016-08-02,486.000000,509.700012,485.100006,499.200012,487.660767,4792350
2016-08-03,501.200012,503.950012,493.100006,496.899994,485.413910,1196987
2016-08-04,498.899994,503.899994,494.200012,499.950012,488.393433,793067
2016-08-05,502.000000,507.500000,493.299988,495.049988,483.606689,1681614
2016-08-08,496.000000,504.500000,496.000000,503.649994,492.007904,913042
2016-08-09,505.000000,505.799988,495.549988,502.500000,490.884491,1299439
2016-08-10,504.000000,504.000000,491.500000,497.200012,485.707001,1326514
2016-08-11,501.000000,501.899994,495.299988,500.100006,488.539978,1681953
2016-08-12,504.000000,504.000000,488.399994,493.350006,481.945984,3618973
2016-08-16,493.350006,493.350006,478.250000,482.950012,471.786407,2087382
2016-08-17,483.100006,487.000000,472.200012,474.649994,463.678253,913427
2016-08-18,477.649994,478.700012,468.250000,469.500000,458.647308,1005420
2016-08-19,470.000000,477.200012,470.000000,473.200012,462.261780,3664586
2016-08-22,472.000000,474.299988,465.000000,466.350006,455.570099,1107412
2016-08-23,466.700012,474.500000,461.500000,465.799988,455.032806,1617568
2016-08-24,467.000000,471.700012,463.500000,467.049988,456.253906,894108
2016-08-25,470.200012,470.950012,455.899994,458.100006,447.510803,1769817
2016-08-26,460.000000,463.700012,457.000000,459.950012,449.318054,857182
2016-08-29,462.700012,462.700012,448.549988,449.549988,439.158447,797904
2016-08-30,451.500000,464.700012,451.200012,462.950012,452.248718,981748
2016-08-31,462.000000,473.799988,461.549988,468.799988,457.963470,1779070
2016-09-01,470.000000,476.399994,466.299988,469.149994,458.305389,1046734
2016-09-02,469.950012,474.200012,465.950012,471.850006,460.942993,1070131
2016-09-06,471.850006,481.250000,467.399994,480.049988,468.953400,1553926
2016-09-07,481.200012,483.500000,470.149994,471.850006,460.942993,1254946
2016-09-08,465.000000,466.950012,455.000000,459.049988,448.438843,3145694
2016-09-09,458.000000,465.450012,451.299988,458.299988,447.706177,1469794
2016-09-12,454.000000,466.399994,453.000000,463.850006,453.127899,1746181
2016-09-14,463.850006,472.600006,463.649994,466.700012,455.912018,1321007
2016-09-15,469.000000,471.899994,460.799988,462.750000,452.053314,956858
2016-09-16,467.399994,469.000000,459.000000,465.299988,454.544373,1477056
2016-09-19,468.200012,474.700012,464.350006,466.600006,455.814331,1134564
2016-09-20,469.000000,469.000000,460.250000,462.200012,451.516052,913111
2016-09-21,464.000000,465.750000,455.100006,461.149994,450.490295,2142358
2016-09-22,465.000000,466.799988,453.750000,454.750000,444.238251,2766927
2016-09-23,458.000000,458.000000,452.850006,454.600006,444.091705,2221151
2016-09-26,452.049988,454.200012,446.000000,448.950012,438.572327,1027167
2016-09-27,446.000000,453.399994,446.000000,447.850006,437.497742,1306463
2016-09-28,449.000000,449.000000,439.399994,440.500000,430.317627,1785763
2016-09-29,444.000000,444.000000,424.299988,427.149994,417.276215,4331711
2016-09-30,435.000000,435.000000,418.700012,419.850006,410.144989,2210429
2016-10-03,420.000000,425.000000,418.200012,420.700012,410.975342,1754766
2016-10-04,424.649994,431.899994,422.250000,428.700012,418.790405,2145572
2016-10-05,431.100006,433.000000,423.250000,425.299988,415.468994,1476240
2016-10-06,425.000000,428.649994,419.149994,420.750000,411.024170,1559084
2016-10-07,421.899994,424.399994,417.200012,419.750000,410.047302,1562901
2016-10-10,421.500000,424.799988,417.000000,421.850006,412.098755,997527
2016-10-13,421.850006,424.700012,417.500000,422.200012,412.440674,2473032
2016-10-14,423.500000,429.649994,418.000000,419.100006,409.412323,6379695
2016-10-17,421.000000,421.000000,405.500000,408.549988,399.106171,3248168
2016-10-18,408.000000,430.799988,405.750000,425.100006,415.273621,7264158
2016-10-19,427.850006,436.450012,419.100006,424.899994,415.078247,4525016
2016-10-20,424.250000,429.200012,421.200012,425.000000,415.175934,2133653
2016-10-21,428.850006,436.100006,422.200012,434.100006,424.065582,4853235
2016-10-24,436.000000,438.500000,427.600006,429.149994,419.230011,2292196
2016-10-25,431.000000,437.750000,429.299988,434.049988,424.016724,1684650
2016-10-26,434.000000,435.000000,421.950012,423.049988,413.270996,2685974
2016-10-27,423.000000,426.549988,412.649994,414.100006,404.527893,3706854
2016-10-28,429.000000,444.000000,429.000000,435.649994,425.579742,12710319
2016-11-01,435.649994,436.000000,429.549988,433.549988,423.528290,4643934
2016-11-02,422.250000,433.450012,422.250000,429.799988,419.864960,3387397
2016-11-03,431.000000,432.000000,424.000000,428.000000,418.106598,2159069
2016-11-04,428.000000,434.899994,414.799988,430.049988,420.109192,7835863
2016-11-07,435.000000,449.450012,430.549988,444.850006,434.567108,7039296
2016-11-08,446.200012,455.799988,445.350006,454.149994,443.652100,5501834
2016-11-09,419.899994,444.000000,409.000000,434.500000,424.456329,4852450
2016-11-10,447.500000,449.149994,435.000000,442.250000,432.027191,3301285
2016-11-11,440.000000,440.000000,428.000000,429.399994,419.474213,1161656
2016-11-15,429.399994,437.200012,427.299988,430.950012,420.988403,6787283
2016-11-16,434.000000,448.000000,433.000000,443.600006,433.345978,9156138
2016-11-17,447.000000,455.000000,439.500000,441.850006,431.636444,2616362
2016-11-18,440.000000,449.000000,437.799988,445.299988,435.006683,2041621
2016-11-21,445.899994,452.000000,440.899994,447.149994,436.813904,2718966
2016-11-22,448.000000,455.000000,446.200012,453.399994,442.919434,2409601
2016-11-23,457.000000,458.950012,448.049988,453.100006,442.626404,1950811
2016-11-24,450.700012,464.500000,450.100006,458.649994,448.048096,2574455
2016-11-25,461.899994,489.500000,461.149994,487.250000,475.987000,4561987
2016-11-28,485.950012,495.850006,482.500000,489.350006,478.038452,2279428
2016-11-29,489.399994,494.399994,481.299988,483.850006,472.665588,2029150
2016-11-30,487.250000,489.799988,481.350006,485.200012,473.984406,2604888
2016-12-01,480.049988,485.200012,471.399994,475.049988,464.069000,2059534
2016-12-02,477.000000,481.950012,471.000000,473.399994,462.457123,2450542
2016-12-05,467.000000,476.600006,459.350006,462.399994,451.711395,1727408
2016-12-06,463.000000,469.500000,462.399994,465.450012,454.690918,1073627
2016-12-07,468.850006,470.000000,453.750000,455.600006,445.068604,1540255
2016-12-08,459.899994,465.600006,457.100006,463.750000,453.030212,1158682
2016-12-09,467.000000,474.950012,465.000000,471.700012,460.796448,2017058
2016-12-12,473.950012,474.049988,466.700012,469.399994,458.549591,709914
2016-12-13,470.000000,487.500000,467.299988,484.549988,473.349396,1863492
2016-12-14,484.000000,487.000000,473.350006,476.649994,465.632019,1702307
2016-12-15,475.250000,482.000000,468.049988,477.450012,466.413544,3292408
2016-12-16,481.399994,482.100006,475.000000,477.149994,466.120453,2185723
2016-12-19,474.000000,475.600006,470.450012,473.350006,462.408295,1389090
2016-12-20,476.899994,480.750000,473.649994,476.750000,465.729706,1919780
2016-12-21,478.000000,479.600006,472.500000,474.450012,463.482880,667563
2016-12-22,472.299988,477.200012,464.549988,473.950012,462.994446,932766
2016-12-23,474.000000,477.450012,465.250000,467.100006,456.302765,942216
2016-12-26,463.250000,468.049988,460.399994,463.600006,452.883667,572307
2016-12-27,460.500000,474.000000,460.049988,468.200012,457.377350,1061513
2016-12-28,469.000000,477.000000,469.000000,474.149994,463.189789,1658315
2016-12-29,471.049988,484.450012,469.500000,482.700012,471.542175,2079991
2016-12-30,482.000000,493.000000,482.000000,488.899994,477.598846,1817123
2017-01-02,494.500000,496.899994,486.500000,488.000000,476.719666,1203138
2017-01-03,488.700012,495.000000,487.200012,491.549988,480.187592,1006546
2017-01-04,490.000000,504.500000,488.549988,500.600006,489.028412,1989140
2017-01-05,505.000000,507.000000,485.950012,488.100006,476.817352,2295824
2017-01-06,487.500000,487.899994,466.200012,469.750000,458.891510,3307502
2017-01-09,465.049988,477.899994,462.000000,473.450012,462.506012,1812454
2017-01-10,474.350006,475.000000,467.649994,473.500000,462.554840,1634891
2017-01-11,473.299988,478.450012,469.000000,474.049988,463.092102,2058634
2017-01-12,475.000000,486.799988,472.200012,481.200012,470.076843,1970093
2017-01-13,484.200012,492.899994,481.899994,488.500000,477.208099,2754723
2017-01-16,488.250000,490.549988,479.000000,487.149994,475.889313,1258527
2017-01-17,488.000000,495.000000,484.700012,486.750000,475.498566,1233813
2017-01-18,488.000000,494.899994,481.500000,483.649994,472.470215,1336551
2017-01-19,480.000000,485.250000,477.450012,481.399994,470.272217,1586512
2017-01-20,476.000000,484.000000,466.000000,468.649994,457.816925,1442119
2017-01-23,465.000000,471.799988,460.799988,469.700012,458.842682,1400660
2017-01-24,471.399994,473.500000,465.399994,469.899994,459.038055,1255925
2017-01-25,470.250000,473.750000,462.200012,465.649994,454.886292,3368794
2017-01-27,465.649994,470.600006,463.200012,467.100006,456.302765,1795089
2017-01-30,467.000000,478.000000,461.200012,471.600006,460.698761,3024028
2017-01-31,484.700012,484.700012,425.500000,452.200012,441.747192,7804620
2017-02-01,452.250000,457.000000,436.450012,449.700012,439.304993,4061099
2017-02-02,449.700012,465.000000,440.000000,461.100006,450.441467,3771089
2017-02-03,464.100006,482.000000,464.100006,480.450012,469.344177,2677019
2017-02-06,481.049988,488.600006,471.200012,477.500000,466.462372,2105323
2017-02-07,480.000000,480.000000,469.100006,470.850006,459.966095,1794349
2017-02-08,470.000000,483.750000,468.799988,474.600006,463.629425,1754215
2017-02-09,477.899994,486.750000,474.500000,485.000000,473.789001,3013021
2017-02-10,490.000000,503.500000,486.000000,499.899994,488.344574,7225481
2017-02-13,500.000000,504.700012,495.500000,499.649994,488.100342,1903851
2017-02-14,501.000000,508.549988,500.350006,504.600006,492.935944,2664728
2017-02-15,503.250000,511.600006,489.100006,495.649994,484.192810,2584154
2017-02-16,494.049988,505.500000,494.049988,504.500000,492.838257,2591411
2017-02-17,502.299988,505.000000,496.000000,503.500000,491.861359,1688519
2017-02-20,503.549988,507.399994,497.000000,499.950012,488.393433,2610984
2017-02-21,500.000000,515.250000,500.000000,507.899994,496.159668,3268863
2017-02-22,508.500000,511.399994,503.600006,507.950012,496.208527,3036464
2017-02-23,508.000000,515.000000,499.799988,503.649994,492.007904,5868525
2017-02-27,503.649994,510.049988,495.000000,499.799988,488.246887,2250245
2017-02-28,506.000000,509.000000,488.450012,499.399994,487.856140,31171453
2017-03-01,488.950012,502.200012,487.950012,499.750000,488.198059,1979476
2017-03-02,503.000000,505.049988,497.299988,499.899994,488.344574,2392413
2017-03-03,501.100006,505.350006,500.000000,503.700012,492.056763,2136886
2017-03-06,499.799988,505.750000,494.600006,499.950012,488.393433,1234125
2017-03-07,506.000000,507.250000,498.600006,499.950012,488.393433,3221133
2017-03-08,499.500000,503.100006,488.100006,491.899994,480.529510,1430424
2017-03-09,493.000000,495.500000,487.549988,488.950012,477.647705,1752351
2017-03-10,493.500000,497.299988,474.500000,475.799988,464.801666,3875776
2017-03-14,475.799988,485.899994,475.799988,479.850006,468.758057,4483127
2017-03-15,483.399994,484.750000,471.600006,479.649994,468.562653,3941570
2017-03-16,482.000000,483.850006,478.500000,481.100006,469.979156,4191349
2017-03-17,485.500000,487.799988,469.350006,484.250000,473.056335,5857451
2017-03-20,483.000000,491.000000,480.100006,481.899994,470.760651,3734239
2017-03-21,482.000000,484.500000,475.049988,476.950012,465.925110,4422809
2017-03-22,477.000000,479.500000,472.850006,475.399994,464.410919,2797599
2017-03-23,476.899994,483.500000,475.600006,482.149994,471.004883,3259747
2017-03-24,482.000000,482.000000,472.000000,474.149994,463.189789,2203312
2017-03-27,474.000000,477.649994,463.200012,468.799988,457.963470,2457180
2017-03-28,471.700012,471.700012,454.649994,455.700012,445.166290,5722292
2017-03-29,459.000000,459.899994,451.200012,458.250000,447.657349,3227158
2017-03-30,459.500000,463.500000,455.500000,461.200012,450.539154,4028816
2017-03-31,462.000000,464.000000,454.600006,459.149994,448.536530,2581903
2017-04-03,457.000000,459.000000,450.750000,453.100006,442.626404,1914496
2017-04-05,453.100006,456.600006,445.450012,446.950012,436.618561,2902998
2017-04-06,446.950012,448.399994,441.299988,446.899994,436.569702,1926091
2017-04-07,447.950012,454.549988,442.049988,443.200012,432.955231,3125291
2017-04-10,445.000000,448.700012,441.500000,443.049988,432.808685,2111378
2017-04-11,443.100006,446.700012,440.000000,445.200012,434.908997,1861086
2017-04-12,446.700012,447.350006,435.549988,437.649994,427.533508,1728894
2017-04-13,438.000000,442.799988,427.850006,429.950012,420.011536,1543616
2017-04-17,429.950012,429.950012,420.049988,421.950012,412.196442,2595117
2017-04-18,422.000000,425.899994,416.950012,418.899994,409.216919,2338492
2017-04-19,419.500000,425.500000,412.450012,414.299988,404.723267,2638642
2017-04-20,415.000000,422.799988,414.500000,420.500000,410.779938,2818261
2017-04-21,425.000000,431.799988,422.200012,427.649994,417.764679,2668714
2017-04-24,430.500000,431.299988,424.299988,429.250000,419.327698,1709076
2017-04-25,432.500000,440.100006,429.250000,438.149994,428.021942,2575089
2017-04-26,440.000000,441.950012,424.100006,427.049988,417.178528,3721058
2017-04-27,426.200012,428.700012,422.500000,424.950012,415.127106,1450414
2017-04-28,425.500000,428.799988,416.000000,416.950012,407.312012,1945081
2017-05-02,416.950012,425.000000,416.649994,418.149994,408.484253,1568455
2017-05-03,419.000000,421.399994,418.149994,419.850006,410.144989,1746287
2017-05-04,420.000000,422.799988,416.649994,419.100006,409.412323,1009112
2017-05-05,418.899994,419.399994,410.399994,413.000000,403.453308,1541496
2017-05-08,413.399994,423.000000,412.000000,421.149994,411.414917,1938018
2017-05-09,422.600006,432.000000,420.899994,426.200012,416.348206,4402442
2017-05-10,428.500000,434.299988,427.200012,430.399994,420.451111,2018816
2017-05-11,432.000000,435.899994,426.200012,434.750000,424.700562,2060011
2017-05-12,434.750000,444.600006,434.649994,442.250000,432.027191,2696277
2017-05-15,445.000000,445.899994,438.149994,442.600006,432.369110,1080719
2017-05-16,443.399994,446.899994,441.000000,443.750000,433.492523,1820495
2017-05-17,443.000000,443.500000,429.000000,430.850006,420.890717,1754010
2017-05-18,429.000000,441.899994,420.100006,422.299988,412.538330,3934861
2017-05-19,425.000000,426.000000,414.200012,416.149994,406.530487,2194511
2017-05-22,420.000000,420.000000,411.149994,412.350006,402.818359,2734184
2017-05-23,414.000000,418.649994,408.500000,415.750000,406.139740,4828731
2017-05-24,416.500000,420.000000,414.350006,417.149994,407.507385,2039655
2017-05-25,420.000000,427.899994,416.149994,426.000000,416.152802,3098044
2017-05-26,428.000000,434.000000,420.149994,429.149994,419.230011,2257516
2017-05-29,386.250000,390.000000,356.649994,379.450012,370.678864,17135931
2017-05-30,381.649994,389.350006,380.950012,388.299988,379.324249,2800579
2017-05-31,393.100006,393.200012,386.000000,390.000000,380.984985,3844462
2017-06-01,390.000000,403.899994,389.250000,397.700012,388.506989,4032660
2017-06-02,400.000000,401.899994,394.750000,399.600006,390.363068,4221248
2017-06-05,400.000000,405.000000,397.000000,402.750000,393.440247,1922945
2017-06-06,404.049988,414.850006,399.549988,408.649994,399.203857,2846306
2017-06-07,406.799988,409.750000,393.000000,399.899994,390.656128,4041108
2017-06-08,400.100006,402.850006,396.299988,397.399994,388.213898,1811760
2017-06-09,396.600006,396.600006,385.000000,386.799988,377.858917,2790651
2017-06-12,385.000000,399.899994,380.000000,397.299988,388.116211,2889773
2017-06-13,395.000000,395.899994,388.000000,393.399994,384.306366,1753491
2017-06-14,395.000000,400.000000,392.000000,396.700012,387.530121,1895223
2017-06-15,396.000000,396.500000,392.000000,393.649994,384.550598,1244822
2017-06-16,392.000000,396.000000,388.000000,390.299988,381.278015,1473093
2017-06-19,390.000000,393.299988,386.600006,389.450012,380.447693,992872
2017-06-20,389.399994,395.200012,385.649994,394.350006,385.234436,1458439
2017-06-21,395.000000,396.899994,390.000000,390.950012,381.913025,1121823
2017-06-22,392.100006,394.750000,386.000000,386.950012,378.005493,918944
2017-06-23,388.549988,389.700012,379.850006,380.700012,371.899963,1741413
2017-06-27,380.700012,384.600006,378.700012,380.100006,371.313812,4315500
2017-06-28,380.750000,394.000000,380.000000,392.250000,383.182953,1883908
2017-06-29,392.250000,396.000000,388.000000,388.850006,379.861572,1631484
2017-06-30,387.000000,387.000000,377.399994,382.000000,373.169891,2365394
2017-07-03,382.049988,385.250000,378.399994,381.250000,372.437225,1280684
2017-07-04,382.000000,384.049988,376.350006,377.700012,368.969299,1328251
2017-07-05,379.250000,381.000000,376.200012,377.149994,368.432007,1461628
2017-07-06,376.500000,379.450012,373.100006,376.299988,367.601654,1964709
2017-07-07,375.000000,380.700012,375.000000,380.000000,371.216125,1642197
2017-07-10,383.000000,387.000000,382.000000,384.100006,375.221375,268891
2017-07-11,384.899994,393.299988,383.149994,385.200012,376.295929,2362955
2017-07-12,387.000000,389.600006,384.649994,387.299988,378.347382,687924
2017-07-13,388.000000,391.000000,387.299988,389.250000,380.252319,940852
2017-07-14,390.000000,393.000000,385.549988,388.950012,379.959259,1034584
2017-07-17,389.500000,398.200012,389.299988,391.850006,382.792206,1534113
2017-07-18,391.799988,396.350006,390.149994,391.299988,382.254913,1584011
2017-07-19,392.000000,398.000000,390.700012,396.750000,387.578949,1590684
2017-07-20,398.700012,400.950012,390.000000,391.500000,382.450287,1411026
2017-07-21,393.500000,398.000000,392.850006,394.700012,385.576355,964314
2017-07-24,395.000000,399.950012,394.950012,399.049988,389.825775,906007
2017-07-25,399.000000,400.500000,390.049988,391.100006,382.059540,1358932
2017-07-26,392.100006,393.799988,386.649994,389.350006,380.350006,1409292
2017-07-27,385.000000,387.049988,375.750000,377.250000,377.250000,2627365
2017-07-28,379.250000,383.450012,374.250000,381.299988,381.299988,1712222
2017-07-31,381.200012,386.549988,379.299988,385.850006,385.850006,1535812
2017-08-01,405.000000,413.899994,400.049988,402.450012,402.450012,12617014
2017-08-02,402.600006,406.399994,396.500000,402.049988,402.049988,4071990
2017-08-03,404.000000,408.500000,401.049988,407.149994,407.149994,4650231
2017-08-04,407.600006,411.450012,406.299988,409.000000,409.000000,1957230
2017-08-07,408.299988,414.899994,404.200012,406.350006,406.350006,1312508
2017-08-08,407.000000,409.450012,396.649994,398.250000,398.250000,2108254
2017-08-09,400.000000,400.350006,392.799988,393.850006,393.850006,1135609
2017-08-10,393.000000,413.700012,393.000000,404.000000,404.000000,4990849
2017-08-11,405.500000,412.750000,401.000000,402.799988,402.799988,2782291
2017-08-14,404.000000,408.000000,400.000000,402.200012,402.200012,1213339
2017-08-16,402.200012,425.899994,400.000000,419.950012,419.950012,5407314
2017-08-17,425.200012,430.049988,421.549988,424.399994,424.399994,3175256
2017-08-18,420.700012,436.399994,420.700012,428.850006,428.850006,3610728
2017-08-21,429.000000,437.000000,429.000000,431.100006,431.100006,2657468
2017-08-22,434.000000,442.750000,432.200012,439.350006,439.350006,4623000
2017-08-23,440.000000,444.250000,427.500000,430.200012,430.200012,1576891
2017-08-24,432.000000,438.000000,425.600006,427.700012,427.700012,2607190
2017-08-28,427.700012,436.000000,426.450012,427.750000,427.750000,1888194
2017-08-29,429.950012,433.950012,423.000000,431.750000,431.750000,3282938
2017-08-30,434.000000,436.000000,425.049988,425.750000,425.750000,2380800
2017-08-31,428.250000,432.500000,426.200012,428.149994,428.149994,3782413
2017-09-01,429.000000,430.250000,422.600006,423.399994,423.399994,1242275
2017-09-04,425.000000,428.700012,410.549988,416.100006,416.100006,3250373
2017-09-05,418.700012,430.600006,418.049988,427.850006,427.850006,3651996
2017-09-06,425.100006,427.200012,421.000000,424.600006,424.600006,1553072
2017-09-07,426.500000,429.899994,423.149994,426.049988,426.049988,983408
2017-09-08,426.049988,431.700012,426.049988,430.799988,430.799988,1434311
2017-09-11,435.000000,442.500000,433.799988,441.500000,441.500000,2373479
2017-09-12,443.000000,443.950012,434.000000,441.399994,441.399994,1357481
2017-09-13,441.149994,453.700012,437.299988,440.799988,440.799988,2339372
2017-09-14,441.000000,443.000000,436.100006,441.399994,441.399994,1048243
2017-09-15,437.350006,447.899994,437.350006,444.299988,444.299988,1959478
2017-09-18,444.000000,451.350006,443.299988,445.100006,445.100006,1034355
2017-09-19,445.899994,449.000000,442.500000,447.750000,447.750000,1001757
2017-09-20,450.000000,450.000000,445.000000,448.899994,448.899994,755469
2017-09-21,449.000000,461.700012,448.700012,460.250000,460.250000,2189490
2017-09-22,457.500000,464.250000,453.000000,458.399994,458.399994,2254484
2017-09-25,455.250000,462.450012,449.149994,451.950012,451.950012,2490162
2017-09-26,452.000000,454.149994,441.500000,447.350006,447.350006,886702
2017-09-27,449.000000,458.000000,443.700012,449.950012,449.950012,1908788
2017-09-28,450.000000,458.350006,447.350006,454.450012,454.450012,3555144
2017-09-29,454.000000,459.350006,449.549988,457.850006,457.850006,1412345
2017-10-03,457.850006,466.799988,456.000000,463.299988,463.299988,1901932
2017-10-04,465.049988,468.500000,463.350006,465.049988,465.049988,1673214
2017-10-05,464.500000,464.700012,448.549988,450.950012,450.950012,1237068
2017-10-06,454.399994,458.100006,447.000000,456.850006,456.850006,1130586
2017-10-09,454.000000,464.000000,454.000000,463.299988,463.299988,997113
2017-10-10,463.000000,467.799988,461.399994,466.299988,466.299988,1559112
2017-10-11,464.000000,469.899994,461.600006,467.250000,467.250000,1624889
2017-10-12,465.500000,475.000000,465.500000,474.200012,474.200012,1762764
2017-10-13,474.399994,479.899994,472.950012,476.100006,476.100006,2187256
2017-10-16,474.850006,476.700012,470.750000,473.799988,473.799988,1101381
2017-10-17,471.049988,475.200012,468.950012,473.000000,473.000000,787447
2017-10-18,472.350006,472.399994,457.649994,458.450012,458.450012,1414945
2017-10-19,456.100006,460.000000,456.100006,458.350006,458.350006,128310
2017-10-23,458.350006,465.000000,453.700012,463.100006,463.100006,1319264
2017-10-24,463.399994,463.799988,453.100006,454.799988,454.799988,850860
2017-10-25,455.000000,474.100006,454.000000,468.100006,468.100006,1583314
2017-10-26,469.000000,479.899994,462.000000,477.250000,477.250000,2859405
2017-10-27,480.000000,480.000000,472.000000,476.399994,476.399994,1292782
2017-10-30,474.049988,488.500000,474.049988,485.549988,485.549988,3746798
2017-10-31,486.000000,486.600006,476.200012,482.049988,482.049988,1509095
2017-11-01,484.950012,498.000000,472.450012,488.500000,488.500000,3983511
2017-11-02,481.500000,481.950012,460.899994,467.950012,467.950012,5545465
2017-11-03,469.000000,473.750000,461.100006,463.450012,463.450012,1278344
2017-11-06,462.000000,466.500000,458.100006,460.450012,460.450012,1701924
2017-11-07,462.000000,478.450012,461.049988,470.500000,470.500000,4208801
2017-11-08,474.850006,492.149994,474.100006,489.899994,489.899994,3566147
2017-11-09,492.000000,496.000000,486.850006,490.250000,490.250000,1803442
2017-11-10,496.000000,497.750000,483.850006,491.000000,491.000000,1871915
2017-11-13,487.000000,502.000000,486.799988,490.100006,490.100006,2140262
2017-11-14,491.000000,495.000000,481.399994,487.899994,487.899994,1426995
2017-11-15,486.000000,499.450012,485.000000,496.549988,496.549988,1718584
2017-11-16,499.000000,502.000000,488.200012,499.899994,499.899994,1376234
2017-11-17,500.000000,501.000000,482.500000,484.549988,484.549988,2140643
2017-11-20,485.950012,487.500000,475.500000,476.799988,476.799988,1527038
2017-11-21,478.000000,497.750000,478.000000,493.850006,493.850006,2242785
2017-11-22,494.000000,496.200012,479.700012,482.600006,482.600006,1932859
2017-11-23,482.600006,493.000000,482.600006,489.600006,489.600006,1200242
2017-11-24,490.000000,499.000000,490.000000,494.100006,494.100006,1701291
2017-11-27,493.000000,500.000000,491.100006,498.750000,498.750000,1469508
2017-11-28,499.200012,502.799988,493.399994,499.700012,499.700012,2334856
2017-11-29,497.100006,500.100006,492.799988,496.549988,496.549988,1438175
2017-11-30,492.350006,495.500000,487.200012,489.250000,489.250000,2729850
2017-12-01,490.000000,491.799988,469.100006,472.899994,472.899994,1962459
2017-12-04,472.500000,487.000000,465.950012,472.799988,472.799988,2507080
2017-12-05,474.799988,475.250000,462.649994,465.399994,465.399994,2977968
2017-12-06,466.649994,474.700012,464.100006,472.250000,472.250000,1952199
2017-12-07,472.299988,499.500000,471.149994,497.299988,497.299988,7475829
2017-12-08,497.000000,499.549988,492.700012,496.100006,496.100006,2534022
2017-12-11,496.000000,504.899994,493.700012,500.649994,500.649994,3215999
2017-12-12,502.000000,506.600006,498.049988,501.200012,501.200012,4481699
2017-12-13,499.100006,507.799988,498.250000,503.600006,503.600006,2052503
2017-12-14,503.000000,518.150024,503.000000,514.250000,514.250000,4105304
2017-12-15,515.000000,518.000000,495.000000,500.750000,500.750000,7010768
2017-12-18,497.000000,498.500000,489.000000,494.000000,494.000000,2175527
2017-12-19,496.450012,500.000000,494.000000,495.350006,495.350006,2168308
2017-12-20,496.000000,496.000000,489.350006,492.950012,492.950012,1690391
2017-12-21,497.399994,498.450012,485.299988,490.649994,490.649994,1483945
2017-12-22,490.000000,497.250000,488.549988,493.450012,493.450012,1210792
2017-12-26,493.450012,497.899994,489.600006,493.399994,493.399994,1095301
2017-12-27,494.500000,505.399994,491.250000,503.000000,503.000000,2160870
